Filename: ,Time point: ,Z: ,Regions(x/y): 
/home/harrison/Documents/FISH_data/data/Example10/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_03.tif,1,55,761.26268326125944,754.8332841436378,748.40388502601627,741.97448590839485,735.54508679077344,729.11568767315191,722.6862885555305,716.25688943790885,709.82749032028744,702.75967140831892,695.26739932891178,687.77512724950452,680.28285517009715,672.79058309068989,665.29831101128275,657.80603893187549,650.31376685246823,642.82149477306098,635.78295562146798,631.52177313383402,627.26059064619983,622.99940815856576,618.73822567093157,614.47704318329738,612.64672379726846,610.83613926076748,609.02555472426627,607.21497018776518,605.40438565126396,603.06653732403345,599.93629632082468,596.80605531761614,593.67581431440738,591.64096295620186,601.16536994307387,610.68977692994599,620.21418391681789,629.73859090369001,639.26299789056191,648.78740487743403,658.03050355020616,667.23707384457782,676.44364413894937,685.65021443332103,694.85678472769257,703.89016102624998,712.64804483148248,721.40592863671498,730.16381244194747,739.04420982439751,748.16301943449309,757.28182904458868,766.40063865468414,775.51944826477961,784.63825787487519,793.45869131327106,801.29277999875774,809.12686868424419,816.96095736973064,824.79504605521731,832.62913474070388,841.04654609131808,849.80442989655046,858.56231370178307,867.32019750701556,876.07808131224806,884.78037592250894,893.3027408977772,901.82510587304557,910.34747084831372,918.86983582358198,927.39220079885024,936.22631886990928,945.19951239966497,953.57827287783869,952.39643349681785,951.21459411579667,948.70675787013249,940.98236807987018,933.2579782896081,925.53358849934591,917.55597217431341,908.89413554318241,900.23229891205119,891.57046228092042,882.90862564978943,874.47791095966227,866.20503529251459,857.93215962536715,849.65928395821959,841.2142027541521,832.38655709772149,823.55891144129089,814.73126578486028,805.90362012842979,797.07597447199919,788.21794984464316,779.23286098351525,770.24777212238735,761.26268326125933
/home/harrison/Documents/FISH_data/data/Example10/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_03.tif,1,55,99.985602784516331,107.01775806941487,114.04991335431339,121.08206863921193,128.11422392411043,135.14637920900898,142.17853449390751,149.21068977880603,156.24284506370455,162.58702826069447,168.47381346594298,174.36059867119155,180.24738387644007,186.13416908168864,192.02095428693715,197.90773949218573,203.79452469743424,209.68130990268281,215.93820224720221,224.46056722247044,232.98293219773868,241.50529717300688,250.02766214827508,258.55002712354337,267.89801114546634,277.25269791738879,286.60738468931123,295.96207146123379,305.31675823315624,314.52950864240688,323.528951526632,332.52839441085706,341.52783729508207,349.72473075538221,349.45260484147161,349.18047892756096,348.9083530136503,348.6362270997397,348.36410118582904,348.09197527191839,345.88777332462803,343.43268791279564,340.9776025009632,338.5225170891307,336.06743167729832,333.11120210240585,329.35782332873475,325.60444455506371,321.85106578139261,318.43377014491136,315.67049450548848,312.90721886606565,310.14394322664276,307.38066758721988,304.61739194779699,301.23625655302425,295.81265669384123,290.38905683465822,284.96545697547526,279.54185711629225,274.11825725710929,269.74930446644629,265.9959256927753,262.24254691910414,258.4891681454331,254.73578937176205,250.86255436550431,246.60137187787021,242.34018939023608,238.079006902602,233.81782441496784,229.5566419273338,226.026020868594,222.82130889368125,219.25074794202231,209.79603289385366,200.3413178456851,191.6721602724011,186.09343431276727,180.51470835313353,174.93598239349967,169.79180903047893,165.82180057454389,161.85179211860884,157.88178366267385,153.91177520673878,149.49174733277417,144.76438980868983,140.03703228460557,135.30967476052123,130.93653303995325,127.35030199202834,123.76407094410338,120.17783989617848,116.59160884825353,113.00537780032862,109.49922628453416,106.32801845119486,103.1568106178556,99.985602784516345
/home/harrison/Documents/FISH_data/data/Example10/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_03.tif,1,56,756.45668110670431,750.36852807027628,744.28037503384826,738.19222199742012,732.10406896099198,726.01591592456384,719.9277628881357,713.83960985170756,707.39748967323214,700.77465173458279,694.15181379593321,687.52897585728363,680.90613791863404,674.28329997998458,667.66046204133511,661.03762410268553,653.9898431852265,647.29842317611633,642.82888849817323,638.35935382023001,633.88981914228691,629.42028446434358,624.95074978640037,622.42590558974132,619.90376398308194,617.21799780021854,614.53223161735525,611.84646543449185,608.73888821904495,605.44977518567214,604.46820178184248,603.48662837801271,603.3813666901857,612.52351167842062,621.66565666665554,630.80780165489045,639.99555102288537,649.19969923230906,658.40384744173286,667.38294899987682,676.33282785530025,685.28270671072369,694.23258556614712,703.18533717131095,712.00072601107092,720.59572085617106,729.19071570127107,737.78571054637109,746.34986967625696,755.02163965042644,763.69340962459592,772.36517959876528,781.03694957293465,789.70871954710412,798.14178858391381,805.8040223132549,813.47255253523372,821.14108275721242,828.80961297919146,836.4781432011705,844.61333155525131,853.02089787302702,861.40049814223164,869.75401096333439,878.10752378443703,886.41656524956238,894.58166300669359,902.74676076382514,910.91185852095623,919.12962175806422,927.50373344348338,936.12724760553488,944.86202213454385,950.60187168756454,948.69003911997356,946.77820655238247,943.80557649307707,936.65970359809285,929.15355852259404,921.53348067226943,913.71082159412867,905.34078627110944,896.97075094808974,888.62723240263699,880.45122610073213,872.46011735163052,864.59527982091242,856.73044229019456,848.86560475947647,840.82566183735503,832.30939656136468,823.79313128537433,815.27686600938387,806.76060073339363,798.20270152343892,789.52590819074499,780.7474634710336,771.96901875132221,763.19057403161071,761.60020040080167
/home/harrison/Documents/FISH_data/data/Example10/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_03.tif,1,56,106.28636129151964,113.21657973503829,120.14679817855696,127.07701662207562,134.0072350655943,140.93745350911297,147.86767195263161,154.79789039615028,161.26624330479626,167.45836211750097,173.65048093020573,179.84259974291044,186.0347185556152,192.22683736831991,198.41895618102467,204.61107499372937,210.53675859951059,216.75437383265279,224.78436717039412,232.81436050813545,240.84435384587673,248.874347183618,256.90434052135936,265.59482909642446,274.27727547534022,282.7921070209303,291.30693856652039,299.82177011211036,308.22305256756295,316.37074379848048,324.09533927783889,331.8199347571973,338.90249069741577,339.20983113826571,339.51717157911554,339.82451201996543,339.95758807845834,340.02800055095275,340.09841302344716,338.62316466923778,336.94720954339482,335.27125441755186,333.59529929170878,331.5286290791625,328.89886411909617,325.63137980000693,322.36389548091773,319.09641116182854,315.75064985213629,312.70416223832729,309.65767462451828,306.61118701070922,303.56469939690015,300.51821178309115,296.97743636500218,291.83377798350301,286.70085117445581,281.5679243654086,276.4349975563614,271.30207074731419,267.01286159308302,263.21611165244542,259.37351943009628,255.4881643504209,251.60280927074555,247.62156920500087,243.32997115415506,239.03837310330928,234.74677505246351,230.57301386496297,226.74907595346789,223.50958718508824,220.53082568377022,216.38700433694834,207.53475088138117,198.68249742581403,190.45868995015456,184.70722776541524,179.38744828896674,174.20418451220232,169.36856281272838,165.47227303892299,161.5759832651176,157.63874747467005,153.44284680328568,148.88693059747766,144.08515067157387,139.28337074567011,134.48159081976632,130.02207713739708,126.46064051294005,122.89920388848297,119.33776726402593,115.77633063956887,112.34875598089793,109.28937498733289,106.49794893973201,103.70652289213115,100.91509684453028,100.66063706360082
/home/harrison/Documents/FISH_data/data/Example10/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_03.tif,1,57,758.08007806977093,752.33317111453619,746.58626415930144,740.8393572040668,735.09245024883205,729.3455432935973,723.59863633836244,717.85172938312792,712.03530793814537,706.28190414025369,700.52850034236189,694.77509654446999,689.02169274657831,683.26828894868652,677.51488515079473,671.76148135290293,665.15819159739226,658.81389073076457,654.13600386251244,649.45811699426008,644.78023012600795,640.10234325775559,635.42445638950335,632.20508738221429,628.97138870539652,625.41044087617081,621.84949304694533,618.28854521771962,614.41123911405634,610.96325405051948,612.13034824606893,613.29744244161816,615.12177042416954,623.88165341376737,632.64153640336519,641.40141939296302,650.25251114208061,659.1364005740561,668.02029000603181,676.73539444954736,685.42858186602257,694.12176928249789,702.81495669897333,711.51388961492921,720.11129099589175,728.54339688085952,736.97550276582717,745.40760865079483,753.65552952811652,761.88025986635989,770.10499020460315,778.32972054284642,786.55445088108968,794.77918121933294,802.82488585455644,810.31526462775196,817.81823638622313,825.32120814469431,832.82417990316571,840.32715166163689,848.18011701918476,856.23736584950348,864.23868258268044,872.18782441965323,880.13696625662601,888.05275457661594,895.86058511561021,903.66841565460459,911.47624619359885,919.38940769254657,927.61526608811641,936.02817634116036,944.52453186942262,947.62547049729039,944.9836447431295,942.34181898896827,938.90439511602131,932.33703911631562,925.04913875557975,917.53337284519307,909.86567101394428,901.78743699903612,893.70920298412807,885.68400252435345,877.99382655167506,870.44232374359876,862.98552434931025,855.52872495502174,848.07192556073346,840.43712092055807,832.23223602500798,824.02735112945777,815.82246623390745,807.61758133835735,799.32942857487865,790.83386653684681,782.26206595855194,773.69026538025696,765.11846480196198,761.9377175403439
/home/harrison/Documents/FISH_data/data/Example10/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_03.tif,1,57,105.55496451362441,112.38324611576323,119.21152771790203,126.0398093200408,132.86809092217965,139.69637252431843,146.52465412645719,153.35293572859601,159.94545834889806,166.44291076905898,172.94036318921991,179.43781560938083,185.93526802954176,192.43272044970269,198.93017286986361,205.42762529002454,211.39220729633834,217.57054541810345,225.10816711831779,232.64578881853217,240.18341051874654,247.72103221896091,255.25865391917532,263.29164704738258,271.30185303329171,278.97682935254932,286.65180567180698,294.32678199106448,301.91659649271901,309.21253607032895,315.66228414482077,322.11203221931248,328.08025063944939,328.9670574350597,329.85386423067013,330.74067102628049,331.27894905717693,331.69189991607647,332.10485077497594,331.35855601384753,330.46173117399405,329.5649063341404,328.66808149428681,326.98982648102663,324.68652613578649,321.90493627127915,319.12334640677182,316.34175654226448,313.06752955936128,309.73782997116604,306.40813038297085,303.07843079477573,299.74873120658043,296.41903161838525,292.71861617698016,287.85489927316473,283.01264551425328,278.17039175534194,273.32813799643048,268.48588423751914,264.27641871971969,260.43629761211548,256.50449194108836,252.48716055540871,248.46982916972905,244.3805840444974,240.05857043043994,235.73655681638246,231.41454320232501,227.32820331495813,223.94150997960202,220.99315350158244,218.24034247385916,213.52326073187436,205.27346886890868,197.02367700594294,189.24521962790806,183.32102121806324,178.26018822479998,173.47238663090496,168.94531659497781,165.12274550330213,161.30017441162639,157.39571128666623,152.97391839983257,148.28211386218112,143.40591153445789,138.52970920673468,133.65350687901145,129.10762123484091,125.57097903385177,122.03433683286258,118.4976946318734,114.96105243088422,111.69213416146722,109.07952369013165,106.66787942826916,104.25623516640667,101.84459090454422,101.33567134268529
/home/harrison/Documents/FISH_data/data/Example10/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_03.tif,1,58,759.70347503283733,754.29781415879609,748.89215328475473,743.48649241071348,738.08083153667212,732.67517066263076,727.26950978858929,721.86384891454804,716.67312620305859,711.78915654592458,706.90518688879047,702.02121723165635,697.13724757452235,692.25327791738835,687.36930826025434,682.48533860312034,676.32654000955779,670.32935828541281,665.44311922685154,660.55688016829026,655.6706411097291,650.78440205116772,645.89816299260644,641.98426917468726,638.03901342771098,633.60288395212319,629.1667544765354,624.7306250009475,620.08359000906785,616.47673291536682,619.79249471029527,623.10825650522361,626.86217415815338,635.23979514911412,643.61741614007474,651.99503713103547,660.50947126127596,669.07310191580314,677.63673257033065,686.0878398992179,694.52433587674511,702.96083185427221,711.39732783179943,719.84244205854759,728.2218559807128,736.49107290554798,744.76028983038327,753.02950675521845,760.96118937997596,768.73888008229312,776.51657078461039,784.29426148692744,792.07195218924471,799.84964289156176,807.50798312519908,814.82650694224901,822.16392023721278,829.5013335321762,836.83874682713974,844.17616012210351,851.74690248311822,859.45383382598015,867.0768670231289,874.62163787597206,882.1664087288151,889.6889439036695,897.1395072245266,904.59007054538415,912.04063386624125,919.64919362702892,927.72679873274933,935.92910507678607,944.1870416043015,944.64906930701602,941.2772503662851,937.90543142555396,934.00321373896588,928.01437463453817,920.94471898856568,913.53326501811682,906.02052043375954,898.23408772696314,890.44765502016651,882.74077264607001,875.53642700261776,868.42453013556701,861.37576887770808,854.32700761984927,847.27824636199034,840.04858000376112,832.15507548865116,824.26157097354121,816.36806645843114,808.47456194332108,800.45615562631838,792.14182488294864,783.77666844607029,775.41151200919194,767.04635557231336,762.27523467988613
/home/harrison/Documents/FISH_data/data/Example10/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_03.tif,1,58,104.8235677357292,111.54991249648815,118.27625725724707,125.002602018006,131.72894677876494,138.4552915395239,145.1816363002828,151.90798106104177,158.62467339299982,165.42745942061697,172.23024544823409,179.0330314758512,185.83581750346832,192.63860353108544,199.44138955870258,206.24417558631967,212.24765599316606,218.38671700355403,225.4319670662415,232.47721712892894,239.52246719161639,246.56771725430386,253.6129673169913,260.9884649983407,268.3264305912432,275.16155168416833,281.99667277709352,288.83179387001866,295.61014041787507,302.05432834217743,307.22922901180254,312.40412968142772,317.25801058148289,318.7242837318538,320.19055688222471,321.65683003259562,322.60031003589557,323.35579928120012,324.11128852650467,324.0939473584574,323.97625280459323,323.85855825072906,323.74086369686489,322.45102388289081,320.47418815247681,318.17849274255133,315.8827973326259,313.58710192270041,310.3844092665862,306.77149770400484,303.15858614142343,299.54567457884212,295.93276301626076,292.31985145367946,288.45979598895809,283.87602056282651,279.32443985405087,274.77285914527528,270.22127843649957,265.66969772772399,261.53997584635641,257.65648357178554,253.6354644520805,249.48615676039654,245.33684906871258,241.13959888399395,236.7871697067248,232.43474052945567,228.08231135218654,224.08339276495326,221.13394400573611,218.4767198180767,215.9498592639481,210.65951712680044,203.01218685643616,195.36485658607188,188.03174930566152,181.93481467071121,177.13292816063321,172.74058874960764,168.52207037722727,164.77321796768123,161.02436555813514,157.15267509866243,152.50498999637944,147.67729712688461,142.72667239734193,137.77604766779922,132.82542293825654,128.19316533228476,124.68131755476347,121.16946977724217,117.65762199972087,114.14577422219956,111.03551234203655,108.8696723929304,106.83780991680631,104.80594744068222,102.77408496455814,102.01070562176979
/home/harrison/Documents/FISH_data/data/Example10/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_03.tif,1,59,761.32687199590396,756.2624572030561,751.19804241020813,746.13362761736016,741.06921282451208,736.00479803166422,730.94038323881614,725.87596844596817,721.31094446797181,717.29640895159559,713.28187343521915,709.26733791884294,705.25280240246661,701.23826688609029,697.22373136971396,693.20919585333763,687.49488842172343,681.84482584006116,676.75023459119086,671.65564334232045,666.56105209345026,661.46646084457984,656.37186959570954,651.76345096716011,647.10663815002556,641.79532702807546,636.48401590612548,631.17270478417527,625.75594090407935,621.99021178021417,627.45464117452161,632.91907056882906,638.60257789213722,646.59793688446075,654.5932958767844,662.58865486910804,670.76643138047132,679.00980325755029,687.25317513462937,695.44028534888844,703.62008988746754,711.79989442604654,719.97969896462541,728.17099450216597,736.33242096553363,744.43874893023656,752.54507689493926,760.65140485964207,768.26684923183552,775.59750029822658,782.92815136461763,790.25880243100858,797.58945349739975,804.9201045637908,812.19108039584194,819.33774925674629,826.50960408820231,833.6814589196581,840.853313751114,848.02516858257002,855.31368794705156,862.67030180245672,869.91505146357781,877.055451332291,884.19585120100419,891.32513323072294,898.41842933344321,905.5117254361636,912.60502153888388,919.90897956151127,927.83833137738236,935.83003381241156,943.84955133918027,941.67266811674176,937.57085598944082,933.46904386213987,929.10203236191023,923.69171015276095,916.8402992215515,909.53315719104035,902.17536985357515,894.68073845488993,887.18610705620483,879.79754276778658,873.07902745356046,866.40673652753526,859.76601340610591,853.12529028467657,846.48456716324722,839.66003908696416,832.07791495229446,824.49579081762454,816.91366668295473,809.33154254828492,801.58288267775811,793.44978322905058,785.29127093358863,777.13275863812669,768.97424634266486,762.61275181942835
/home/harrison/Documents/FISH_data/data/Example10/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_03.tif,1,59,104.09217095783397,110.71657887721305,117.34098679659212,123.96539471597119,130.58980263535025,137.21421055472933,143.83861847410839,150.46302639348747,157.30388843710162,164.41200807217496,171.52012770724826,178.62824734232157,185.73636697739488,192.84448661246819,199.9526062475415,207.0607258826148,213.10310468999387,219.20288858900463,225.75576701416517,232.30864543932572,238.8615238644862,245.41440228964674,251.96728071480729,258.68528294929882,265.35100814919463,271.34627401578734,277.34153988238006,283.33680574897278,289.30368434303114,294.8961206140259,298.79617387878443,302.6962271435429,306.43577052351645,308.4815100286479,310.5272495337793,312.57298903891069,313.92167101461416,315.01969864632383,316.1177262780335,316.82933870306715,317.49077443519246,318.15221016731772,318.81364589944297,317.91222128475499,316.26185016916713,314.45204921382356,312.64224825847998,310.83244730313635,307.70128897381119,303.80516543684359,299.90904189987612,296.01291836290858,292.11679482594104,288.22067128897356,284.20097580093602,279.89714185248829,275.6362341938484,271.37532653520861,267.11441887656872,262.85351121792894,258.80353297299314,254.87666953145566,250.76643696307255,246.48515296538432,242.20386896769611,237.89861372349054,233.51576898300968,229.13292424252887,224.75007950204798,220.83858221494839,218.32637803187021,215.96028613457094,213.65937605403707,207.79577352172646,200.75090484396367,193.70603616620085,186.81827898341501,180.5486081233592,176.00566809646642,172.00879086831029,168.09882415947669,164.42369043206037,160.74855670464393,156.90963891065863,152.03606159292633,147.0724803915881,142.04743326022594,137.02238612886376,131.99733899750166,127.27870942972861,123.79165607567521,120.30460272162176,116.81754936756833,113.3304960135149,110.37889052260584,108.65982109572913,107.00774040534345,105.35565971495775,103.70357902457208,102.68573990085426
