Filename: ,Time point: ,Z: ,Regions(x/y): 
/scratch/harrison/FISH_data/data/Overexpression3/20180605_20180605_oocyte_stg7_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_005.oir.ome.tif,1,64,690.3840839573886,687.8188524443918,685.253620931395,682.6883894183982,680.1231579054013,677.5579263924044,674.9926948794075,672.4274633664107,669.8622318534138,667.297000340417,664.7317688274203,662.1665373144234,659.6013058014265,657.0360742884296,654.4708427754329,651.905611262436,649.3403797494392,648.7559665998888,649.7708673721673,650.785768144446,651.8006689167246,652.8155696890033,653.8304704612817,654.8453712335604,655.8602720058391,656.8751727781176,657.8900735503962,658.9049743226749,659.9198750949535,663.1348431331394,666.5578187157693,669.980794298399,673.4037698810289,676.8267454636588,680.2497210462885,683.6726966289184,687.0956722115482,690.518647794178,693.9416233768079,697.3645989594377,700.7875745420675,704.1949549178125,707.4540717110326,710.7131885042528,713.972305297473,717.2314220906932,720.4905388839132,723.7496556771334,727.0087724703535,730.2678892635737,733.5270060567938,736.786122850014,740.0452396432341,743.3043564364541,746.5634732296744,749.8225900228945,752.9856567964774,755.0264986624669,757.0673405284563,759.1081823944459,761.1490242604352,763.1898661264246,765.2307079924142,767.2715498584037,769.312391724393,771.3532335903825,773.394075456372,774.5844822180952,774.0408441570177,773.4972060959402,772.9535680348627,772.4099299737851,771.8662919127075,771.32265385163,770.7790157905523,770.235377729475,769.6441309932261,766.183264534407,762.7223980755879,759.2615316167688,755.8006651579498,752.3397986991306,748.8789322403114,745.4180657814924,741.9571993226733,738.4963328638541,735.0354664050351,731.574599946216,728.113733487397,724.678794436235,721.2493233883504,717.8198523404657,714.3903812925811,710.9609102446965,707.5314391968118,704.1019681489272,700.6724971010426,697.2430260531578,693.8135550052733,690.3840839573886
/scratch/harrison/FISH_data/data/Overexpression3/20180605_20180605_oocyte_stg7_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_005.oir.ome.tif,1,64,456.06618500158214,458.4261979935392,460.7862109854963,463.14622397745336,465.50623696941045,467.86624996136754,470.22626295332464,472.5862759452817,474.9462889372388,477.3063019291959,479.66631492115295,482.02632791311004,484.38634090506713,486.7463538970242,489.1063668889813,491.46637988093835,493.82639287289544,496.72566704343376,500.06034100949194,503.3950149755502,506.7296889416084,510.06436290766663,513.3990368737249,516.7337108397832,520.0683848058414,523.4030587718996,526.7377327379579,530.0724067040162,533.4070806700744,533.0937229165762,532.4354583814552,531.7771938463341,531.1189293112129,530.4606647760919,529.8024002409707,529.1441357058495,528.4858711707285,527.8276066356073,527.1693421004861,526.5110775653651,525.852813030244,525.1395420847737,523.903325370104,522.6671086554342,521.4308919407645,520.1946752260948,518.9584585114251,517.7222417967554,516.4860250820857,515.249808367416,514.0135916527463,512.7773749380766,511.5411582234068,510.3049415087372,509.0687247940675,507.8325080793977,506.4709685153851,503.645187470169,500.8194064249528,497.9936253797366,495.1678443345204,492.34206328930435,489.51628224408813,486.69050119887197,483.86472015365587,481.03893910843965,478.21315806322343,475.18426475004225,471.74122369655106,468.2981826430599,464.8551415895685,461.4121005360773,457.9690594825861,454.5260184290948,451.0829773756036,447.6399363221123,444.25986280839436,444.67516678345265,445.09047075851095,445.50577473356924,445.92107870862753,446.3363826836858,446.7516866587441,447.1669906338024,447.58229460886076,447.99759858391906,448.41290255897735,448.82820653403564,449.2435105090938,449.8307830963373,450.4543232868618,451.0778634773863,451.7014036679107,452.3249438584353,452.94848404895976,453.5720242394842,454.1955644300087,454.81910462053315,455.4426448110576,456.06618500158214
/scratch/harrison/FISH_data/data/Overexpression3/20180605_20180605_oocyte_stg7_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_005.oir.ome.tif,1,36,681.9461554688326,682.157594975971,682.3690344831094,682.5804739902479,682.7919134973864,683.0033530045248,683.2147925116633,683.4262320188018,683.6067821862898,682.1564838999037,680.7061856135176,679.2558873271315,677.8055890407454,676.3552907543593,674.9049924679731,673.454694181587,672.0043958952009,668.5455128665964,664.7952172962042,661.0449217258123,657.2946261554201,653.5443305850283,650.4212744268921,647.3502228847177,644.2791713425435,641.2081198003691,638.1370682581947,635.0660167160206,631.9949651738461,628.9239136316719,625.8528620894976,626.2162495537656,629.0493376231288,631.882425692492,634.747917550989,641.8003047363042,648.8526919216192,655.9050791069343,662.9574662922494,670.0098534775645,677.0603369060191,684.0376521902855,691.0149674745518,697.9922827588181,704.9695980430844,711.9469133273508,718.9242286116171,725.9015438958834,732.8347809663569,739.6577605538139,746.4807401412709,753.3037197287277,760.1266993161847,766.9496789036416,773.4795081275166,779.463657090264,785.4478060530113,791.4319550157585,797.4161039785058,803.400252941253,809.3844019040004,815.3685508667476,814.9508888119485,812.2277417060593,809.50459460017,806.7814474942808,804.0583003883914,801.7303747714361,801.5125337983563,801.2946928252766,801.0768518521968,800.8590108791171,800.6411699060371,800.4233289329574,800.2054879598776,799.9787057377371,799.7391037471634,799.4995017565898,799.259899766016,799.0202977754424,798.7806957848687,798.5410937942951,795.7480888129886,788.5622718213003,781.3764548296122,774.1906378379239,767.0048208462356,759.8190038545473,753.1838229583437,746.7510561127593,740.3182892671753,733.8855224215911,727.4527555760067,721.0199887304225,714.8396737902902,708.98726037152,702.6921460889447,695.7768158822406,688.8614856755366,681.9461554688326
/scratch/harrison/FISH_data/data/Overexpression3/20180605_20180605_oocyte_stg7_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_005.oir.ome.tif,1,36,420.62688534964667,427.81582859235493,435.00477183506325,442.19371507777157,449.38265832047983,456.57160156318815,463.7605448058965,470.94948804860474,478.1357426902031,485.18004865265004,492.224354615097,499.268660577544,506.31296653999095,513.3572725024378,520.4015784648848,527.4458844273317,534.4901903897787,540.742013838322,546.878861135327,553.0157084323321,559.1525557293372,565.2894030263423,571.7647418534342,578.2681451192151,584.771548384996,591.2749516507768,597.7783549165575,604.2817581823384,610.7851614481193,617.2885647139002,623.791967979681,630.3576920203482,636.9682308488623,643.5787696773763,650.1277079147575,648.7172304776944,647.3067530406314,645.8962756035684,644.4857981665053,643.0753207294424,641.6563771172354,639.9120482961689,638.1677194751022,636.4233906540358,634.6790618329691,632.9347330119025,631.1904041908359,629.4460753697693,627.5503794134927,625.2760528843404,623.001726355188,620.7273998260357,618.4530732968834,616.178746767731,613.3050334664428,609.3156008246111,605.3261681827797,601.3367355409482,597.3473028991167,593.3578702572851,589.3684376154536,585.379004973622,579.4286208695031,572.772039055107,566.1154572407112,559.4588754263152,552.8022936119191,546.061759926538,538.8730078149048,531.684255703272,524.4955035916389,517.3067514800059,510.117999368373,502.9292472567399,495.740495145107,488.5520275271098,481.3639678099001,474.1759080926904,466.98784837548067,459.7997886582709,452.61172894106113,445.4236692238514,440.98797538042777,441.28738442174813,441.5867934630685,441.8862025043888,442.1856115457092,442.4850205870295,440.2136549661458,436.9972715433536,433.7808881205615,430.5645046977694,427.3481212749772,424.1317378521851,420.4960558113023,416.3157605121807,414.6994594581861,416.6752680886729,418.6510767191598,420.62688534964667
/scratch/harrison/FISH_data/data/Overexpression3/20180605_20180605_oocyte_stg7_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_005.oir.ome.tif,1,37,673.6732143961356,670.5602439890545,667.4472735819731,667.791968278244,668.2423827280841,668.692797177924,669.1432116277641,669.5936260776042,667.4703353105479,663.9984473120458,660.5265593135437,657.0392266452163,652.7364697499519,648.4337128546874,644.130955959423,639.8281990641585,637.7104853473154,636.8371923040438,635.9638992607723,635.0906062175009,633.2130208031202,631.1897291178457,627.0818027900661,622.8440500670362,618.6062973440064,614.6821643271044,610.7840336181835,606.8859029092624,603.5986882770592,600.8919821417015,598.185276006344,595.4785698709863,597.3895903340783,599.7548404900758,603.8373101492944,609.1546301110604,614.5064790869003,620.0678661698872,627.7227009162833,635.3775356626793,643.0323704090754,650.6872051554715,658.3382443017722,665.9752311689615,673.5756339640568,681.1760367591521,688.7764395542474,696.3768423493427,703.9836221288463,711.6073494649057,719.2310768009652,726.8327650301283,734.3793245177831,741.8832898182327,749.3564205527557,756.8295512872787,764.3026820218016,771.1674122844149,777.4914146123283,783.8154169402417,790.1394192681548,796.4634215960681,802.7874239239814,809.1114262518947,815.4354285798079,818.5585253989481,816.9106687397518,814.1779183387098,811.4451679376677,808.7124175366257,806.4613845037511,805.5966708982689,804.7319572927868,803.8672436873046,803.0025300818224,802.1378164763402,801.2218971781233,800.2989625904629,799.3715573782722,798.4377422818649,797.5039271854575,796.5701120890501,793.5990025346205,789.578425612249,785.5578486898778,780.26057027214,772.7668858492113,765.2732014262826,757.7795170033539,750.2054902176353,742.5577884280875,735.1854046862819,727.914227969786,720.6430512532902,713.3718745367943,706.1006978202984,698.7468221780857,691.5059909220665,684.4291104267284,677.1308794994877
/scratch/harrison/FISH_data/data/Overexpression3/20180605_20180605_oocyte_stg7_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_005.oir.ome.tif,1,37,416.11969817259296,421.2439388430862,426.3681795135793,430.50451586882906,438.2353238454329,445.9661318220368,453.69693979864076,461.4277477752446,467.8253052294151,473.52425199904656,479.22319876867795,484.9208012377544,490.54742936725523,496.17405749675595,501.8006856262567,507.4273137557575,514.3559686853525,522.0261508687715,529.6963330521905,537.3665152356098,544.640456162077,551.8569090127751,558.3810969525364,564.8621721779102,571.3432474032838,577.9935683937009,584.6579216034625,591.3222748132241,598.2785744879872,605.5122893593971,612.7460042308071,619.9797191022171,624.8794687445179,629.5496343508935,634.2509603447124,638.9746937324547,643.4187638592231,646.2661321689063,645.1337926413673,644.0014531138283,642.8691135862895,641.7367740587506,640.5729760586906,639.2963669901095,637.8570653170988,636.4177636440878,634.9784619710771,633.5391602980662,632.1566076539197,630.9248719656537,629.6931362773876,628.3857170215166,626.8889824792077,625.1048143569174,623.112568789016,621.1203232211147,619.1280776532134,615.8108226161416,611.3409598949393,606.8710971737369,602.4012344525346,597.9313717313322,593.4615090101298,588.9916462889274,584.5217835677252,579.071445115379,572.1582567129055,564.9123176682865,557.6663786236672,550.4204395790481,543.0569787219208,535.3813198238159,527.7056609257112,520.0300020276063,512.3543431295014,504.6786842313965,497.0128866486748,489.3484400872559,481.6841357726548,474.02003540844754,466.35593504424025,458.69183468003297,452.77782181765326,447.7653279855631,442.7528341534729,439.11652325827583,437.84776380545065,436.5790043526256,435.3102448998004,434.3187281660711,433.58144665373356,431.55877781029403,429.06360006590023,426.56842232150643,424.07324457711275,421.57806683271895,419.847933054349,418.03009203390764,415.93994438434686,415.1317938573495
/scratch/harrison/FISH_data/data/Overexpression3/20180605_20180605_oocyte_stg7_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_005.oir.ome.tif,1,38,651.5696129100306,652.2590023025722,652.9483916951139,653.6377810876555,654.3271704801971,655.0165598727386,655.7059492652803,656.395338657822,651.937317616571,644.7821021124282,637.6268866082855,630.4716711041428,623.3164556,616.1612400958572,609.0060245917144,601.8508090875717,599.0656799402714,598.7693921401146,598.4731043399577,598.1768165398009,597.8805287396441,597.5842409394872,593.1186838543199,588.3934739786522,583.6682641029845,578.9430542273168,574.2178443516492,569.4926344759814,565.9892567537491,563.6468960252083,561.3045352966674,558.9621745681264,565.8552670364847,573.6568188906539,581.458370744823,589.259922598992,597.1305324813085,605.3878147887855,613.6450970962625,621.9023794037395,630.1596617112165,638.4169440186935,646.6666351259798,654.890125431904,663.1136157378282,671.3371060437524,679.5605963496766,687.784086655601,696.0203309303417,704.2904703181944,712.560609706047,720.8307490938996,729.1008884817521,737.2858394951946,745.4091213767836,753.5324032583726,761.6556851399616,768.8553164413133,775.5191721343926,782.183027827472,788.8468835205512,795.5107392136304,802.1745949067097,808.8384505997891,815.5023062928683,822.1661619859476,821.5935957734442,818.8512420772496,816.1088883810548,813.36653468486,811.192394236066,809.6808079981814,808.1692217602969,806.6576355224123,805.1460492845277,803.6344630466432,802.0204654232894,800.3924372210483,798.7644090188073,797.1363808165663,795.5083526143253,793.8803244120843,788.1777072937986,780.3761554396294,772.5746035854604,764.7730517312913,756.9714998771223,749.1699480229531,741.368396168784,733.406159589035,725.2965730016277,717.1869864142201,709.0773998268126,700.9678132394051,692.8582266519975,684.7486400645901,676.473655625749,668.1723080538427,659.8709604819367,651.5696129100306
/scratch/harrison/FISH_data/data/Overexpression3/20180605_20180605_oocyte_stg7_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_005.oir.ome.tif,1,38,415.564128256513,423.83680096701255,432.109473677512,440.38214638801145,448.65481909851087,456.9274918090104,465.20016451950994,473.4728372300094,479.07900889564206,483.28795919219664,487.49690948875116,491.7058597853058,495.9148100818604,500.1237603784149,504.33271067496946,508.5416609715241,515.3546648682672,523.6507232726583,531.9467816770494,540.2428400814407,548.538898485832,556.8349568902231,563.7464854727408,570.5717886264831,577.3970917802253,584.2223949339676,591.0476980877099,597.8730012414521,605.2821973251976,613.2462238022366,621.2102502792758,629.174276756315,632.4703727751355,635.307300722106,638.1442286690766,640.9811566160472,643.2587580410699,642.404556423055,641.5503548050402,640.6961531870254,639.8419515690106,638.9877499509957,638.0706313879389,636.9363568629836,635.8020823380286,634.6678078130734,633.5335332881184,632.3992587631634,631.3784822959368,630.6593397404714,629.9401971850059,629.2210546295405,628.501912074075,627.2079023586467,625.4977377519964,623.7875731453461,622.0774085386957,618.3166117658404,613.3663189652673,608.416026164694,603.465733364121,598.5154405635477,593.5651477629746,588.6148549624013,583.6645621618281,578.714269361255,571.544474370704,563.7091780958617,555.8738818210193,548.038585546177,540.0521975173037,531.8896318327271,523.7270661481504,515.5645004635736,507.4019347789969,499.23936909442006,491.09652604060966,482.9563850294048,474.81624401819994,466.676103006995,458.5359619957901,450.39582098458527,445.75585497703554,442.918927030065,440.0819990830944,437.24507113612384,434.40814318915324,431.5712152421827,428.7342872952121,426.451844786433,424.6778727204377,422.9039006544422,421.12992858844683,419.35595652245144,417.58198445645604,415.8080123904607,415.564128256513,415.564128256513,415.564128256513,415.564128256513
/scratch/harrison/FISH_data/data/Overexpression3/20180605_20180605_oocyte_stg7_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_005.oir.ome.tif,1,39,651.5696129100306,652.2590023025722,652.9483916951139,653.6377810876555,654.3271704801971,655.0165598727386,655.7059492652803,656.395338657822,651.937317616571,644.7821021124282,637.6268866082855,630.4716711041428,623.3164556,616.1612400958572,609.0060245917144,601.8508090875717,599.0656799402714,598.7693921401146,598.4731043399577,598.1768165398009,597.8805287396441,597.5842409394872,593.1186838543199,588.3934739786522,583.6682641029845,578.9430542273168,574.2178443516492,569.4926344759814,565.9892567537491,563.6468960252083,561.3045352966674,558.9621745681264,565.8552670364847,573.6568188906539,581.458370744823,589.259922598992,597.1305324813085,605.3878147887855,613.6450970962625,621.9023794037395,630.1596617112165,638.4169440186935,646.6666351259798,654.890125431904,663.1136157378282,671.3371060437524,679.5605963496766,687.784086655601,696.0203309303417,704.2904703181944,712.560609706047,720.8307490938996,729.1008884817521,737.2858394951946,745.4091213767836,753.5324032583726,761.6556851399616,768.8553164413133,775.5191721343926,782.183027827472,788.8468835205512,795.5107392136304,802.1745949067097,808.8384505997891,815.5023062928683,822.1661619859476,821.5935957734442,818.8512420772496,816.1088883810548,813.36653468486,811.192394236066,809.6808079981814,808.1692217602969,806.6576355224123,805.1460492845277,803.6344630466432,802.0204654232894,800.3924372210483,798.7644090188073,797.1363808165663,795.5083526143253,793.8803244120843,788.1777072937986,780.3761554396294,772.5746035854604,764.7730517312913,756.9714998771223,749.1699480229531,741.368396168784,733.406159589035,725.2965730016277,717.1869864142201,709.0773998268126,700.9678132394051,692.8582266519975,684.7486400645901,676.473655625749,668.1723080538427,659.8709604819367,651.5696129100306
/scratch/harrison/FISH_data/data/Overexpression3/20180605_20180605_oocyte_stg7_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_005.oir.ome.tif,1,39,415.564128256513,423.83680096701255,432.109473677512,440.38214638801145,448.65481909851087,456.9274918090104,465.20016451950994,473.4728372300094,479.07900889564206,483.28795919219664,487.49690948875116,491.7058597853058,495.9148100818604,500.1237603784149,504.33271067496946,508.5416609715241,515.3546648682672,523.6507232726583,531.9467816770494,540.2428400814407,548.538898485832,556.8349568902231,563.7464854727408,570.5717886264831,577.3970917802253,584.2223949339676,591.0476980877099,597.8730012414521,605.2821973251976,613.2462238022366,621.2102502792758,629.174276756315,632.4703727751355,635.307300722106,638.1442286690766,640.9811566160472,643.2587580410699,642.404556423055,641.5503548050402,640.6961531870254,639.8419515690106,638.9877499509957,638.0706313879389,636.9363568629836,635.8020823380286,634.6678078130734,633.5335332881184,632.3992587631634,631.3784822959368,630.6593397404714,629.9401971850059,629.2210546295405,628.501912074075,627.2079023586467,625.4977377519964,623.7875731453461,622.0774085386957,618.3166117658404,613.3663189652673,608.416026164694,603.465733364121,598.5154405635477,593.5651477629746,588.6148549624013,583.6645621618281,578.714269361255,571.544474370704,563.7091780958617,555.8738818210193,548.038585546177,540.0521975173037,531.8896318327271,523.7270661481504,515.5645004635736,507.4019347789969,499.23936909442006,491.09652604060966,482.9563850294048,474.81624401819994,466.676103006995,458.5359619957901,450.39582098458527,445.75585497703554,442.918927030065,440.0819990830944,437.24507113612384,434.40814318915324,431.5712152421827,428.7342872952121,426.451844786433,424.6778727204377,422.9039006544422,421.12992858844683,419.35595652245144,417.58198445645604,415.8080123904607,415.564128256513,415.564128256513,415.564128256513,415.564128256513
