Filename: ,Time point: ,Z: ,Regions(x/y): 
/scratch/harrison/FISH_data/data/Overexpression3/20180605_20180605_oocyte_stg7_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_005.oir.ome.tif,1,13,781.513711633794,781.8225398435693,782.1313680533447,782.4401962631197,782.749024472895,783.0578526826704,783.3666808924455,783.6755091022209,783.9843373119961,784.2931655217715,784.6019937315466,784.9108219413218,785.2196501510972,785.5284783608726,785.8373065706477,786.146134780423,786.4549629901983,788.0809208116772,790.5612278270136,793.0415348423501,795.5218418576865,798.0021488730229,800.4824558883596,802.9627629036959,805.4430699190324,807.9233769343689,810.4036839497053,812.8839909650418,815.3642979803784,817.8446049957149,820.3249120110514,822.8052190263878,825.2855260417241,827.7658330570608,830.2461400723972,832.7264470877337,835.2067541030702,837.6870611184069,840.1673681337431,842.6476751490796,845.127982164416,847.6082891797525,850.0885961950892,852.5689032104257,855.0492102257622,857.5295172410986,860.0098242564351,862.4901312717716,864.970438287108,867.4507453024445,867.8580143386231,868.1507714501339,868.4435285616449,868.7362856731559,869.0290427846668,869.3217998961778,869.6145570076886,869.9073141191996,870.2000712307106,870.4928283422215,870.7855854537324,870.0892620863627,868.0199764726425,865.9506908589224,863.8814052452022,861.8121196314819,859.7428340177617,857.6735484040415,855.6042627903213,853.5349771766012,851.465691562881,849.3964059491608,847.3271203354407,845.2578347217204,843.1885491080001,841.11926349428,839.0499778805599,836.9806922668396,834.9114066531195,832.6631356635703,830.2185038066884,827.7738719498068,825.329240092925,822.8846082360434,820.4399763791615,817.9953445222799,815.5507126653982,813.1060808085165,810.6614489516347,808.216817094753,805.7721852378712,803.3132465516177,800.5883046868897,797.8633628221619,795.1384209574338,792.4134790927058,789.6885372279778,786.96359536325,784.238653498522,781.513711633794
/scratch/harrison/FISH_data/data/Overexpression3/20180605_20180605_oocyte_stg7_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_005.oir.ome.tif,1,13,312.6214006961291,315.40085458410647,318.1803084720839,320.95976236006123,323.7392162480386,326.51867013601594,329.29812402399335,332.0775779119707,334.8570317999481,337.6364856879255,340.4159395759028,343.1953934638802,345.9748473518576,348.75430123983494,351.53375512781236,354.3132090157897,357.09266290376706,358.96978332847215,360.2616098989598,361.5534364694476,362.84526303993533,364.1370896104231,365.42891618091096,366.7207427513986,368.01256932188636,369.30439589237415,370.5962224628619,371.88804903334966,373.1798756038374,374.4717021743252,375.7635287448129,377.0553553153007,378.3471818857884,379.63900845627614,380.93083502676393,382.2226615972517,383.51448816773944,384.8063147382272,386.09814130871496,387.3899678792027,388.68179444969047,389.97362102017826,391.26544759066593,392.55727416115366,393.84910073164144,395.1409273021292,396.43275387261696,397.72458044310474,399.0164070135924,400.30823358408026,397.74025182231793,394.959059262964,392.17786670361016,389.39667414425634,386.61548158490245,383.83428902554857,381.05309646619475,378.2719039068408,375.490711347487,372.7095187881331,369.92832622877927,367.524009151394,365.6428404116485,363.76167167190283,361.8805029321572,359.99933419241154,358.1181654526659,356.2369967129203,354.35582797317466,352.474659233429,350.59349049368336,348.7123217539377,346.8311530141921,344.9499842744465,343.0688155347009,341.18764679495524,339.3064780552096,337.425309315464,335.54414057571836,333.9123855445575,332.55425673517874,331.1961279258,329.8379991164212,328.47987030704246,327.1217414976638,325.7636126882849,324.40548387890624,323.0473550695275,321.68922626014876,320.33109745077,318.9729686413913,317.65206260024223,317.02322986222805,316.394397124214,315.7655643861998,315.1367316481857,314.50789891017155,313.87906617215737,313.25023343414324,312.6214006961291
/scratch/harrison/FISH_data/data/Overexpression3/20180605_20180605_oocyte_stg7_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_005.oir.ome.tif,1,14,779.5010111707356,777.5813280587113,777.0241158790509,776.6213178042783,776.2185197295057,775.8157216547329,775.4129235799603,775.0101255051877,775.1718667070243,776.0867243669429,777.0015820268617,777.9164396867803,778.8312973466989,779.7461550066174,780.6610126665362,781.5758703264548,782.4907279863734,783.4055856462921,784.3204433062107,786.1910589250422,789.0857910096659,791.9805230942895,794.8752551789132,797.7699872635369,800.6647193481606,803.5594514327843,806.454183517408,809.5869479046133,812.8303107064653,816.0736735083173,819.3170363101692,822.5603991120213,825.8037619138734,829.0471247157252,832.290487517577,835.5338503194292,838.7772131212812,842.0205759231332,845.2639387249851,848.5073015268372,851.750664328689,855.0437682621093,858.4248167008716,861.8058651396337,865.1869135783961,868.5679620171584,871.9490104559206,875.3300588946828,878.7111073334449,882.0921557722072,885.4732042109695,888.8542526497317,890.4053827775954,890.2559314489356,890.1064801202758,889.9570287916163,889.8075774629565,889.6581261342968,889.5086748056369,889.3592234769773,889.2097721483176,888.3191045248234,887.2054423009497,885.5972398376358,883.3025562511466,881.0078726646575,878.7131890781684,876.4185054916793,874.1238219051901,871.8291383187009,869.5344547322118,867.2397711457227,864.9450875592336,862.6205030973435,859.6654611107831,856.7104191242227,853.755377137662,850.8003351511015,847.8452931645411,844.8902511779804,841.93520919142,838.890674516945,835.7479594088036,832.6052443006624,829.4625291925212,826.3198140843799,823.1770989762387,820.0343838680974,816.8916687599562,813.7489536518148,810.6062385436735,807.4635234355321,804.2732871411755,801.0430306407966,797.6797725511803,794.3165144615642,790.9532563719481,787.5899982823319,784.2267401927156,780.8634821030996
/scratch/harrison/FISH_data/data/Overexpression3/20180605_20180605_oocyte_stg7_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_005.oir.ome.tif,1,14,300.27892433230204,302.0819142460042,304.1993205287133,307.70645375541113,311.21358698210895,314.7207202088068,318.22785343550464,321.73498666220246,325.21461018121727,328.65753472378964,332.100459266362,335.5433838089344,338.98630835150675,342.42923289407906,345.8721574366515,349.31508197922386,352.75800652179623,356.20093106436855,359.6438556069409,362.42979353314865,364.50967491842056,366.58955630369246,368.6694376889644,370.7493190742363,372.8292004595083,374.9090818447802,376.9889632300521,378.6931886610345,380.222870752536,381.7525528440374,383.2822349355388,384.8119170270402,386.3415991185416,387.871281210043,389.4009633015444,390.9306453930458,392.46032748454724,393.99000957604864,395.51969166755003,397.04937375905143,398.57905585055283,399.9551978904093,401.0598743751733,402.1645508599373,403.26922734470133,404.37390382946535,405.47858031422936,406.5832567989934,407.6879332837574,408.7926097685214,409.8972862532854,411.0019627380495,409.32099702626806,405.76098159421304,402.2009661621579,398.640950730103,395.08093529804796,391.52091986599294,387.9609044339379,384.4008890018829,380.84087356982786,377.5720792724704,374.3908987270048,371.39815592252353,368.6669872868622,365.93581865120075,363.2046500155393,360.47348137987785,357.74231274421635,355.01114410855496,352.2799754728935,349.54880683723206,346.8176382015706,344.1199284664589,342.1276969267501,340.13546538704134,338.1432338473327,336.1510023076239,334.15877076791514,332.1665392282064,330.1743076884976,328.30678300308125,326.5760714285559,324.8453598540306,323.1146482795053,321.38393670498,319.6532251304547,317.9225135559293,316.19180198140407,314.4610904068787,312.73037883235344,310.99966725782815,309.3649630918218,307.81527133469075,306.61161622912715,305.40796112356355,304.2043060179999,303.0006509124363,301.79699580687276,300.5933407013091
/scratch/harrison/FISH_data/data/Overexpression3/20180605_20180605_oocyte_stg7_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_005.oir.ome.tif,1,15,774.7633688429491,773.6489444836286,772.534520124308,771.4200957649873,770.3056714056668,769.191247046346,768.0768226870255,766.9623983277049,766.9770525216031,768.4979396316651,770.0188267417273,771.5397138517892,773.0606009618512,774.581488071913,776.102375181975,777.6232622920371,779.1441494020991,780.6650365121611,782.1859236222231,784.3011970384072,787.6103541923181,790.919511346229,794.22866850014,797.537825654051,800.8469828079617,804.1561399618727,807.4652971157835,811.2505188748578,815.2569374632253,819.2633560515927,823.2697746399601,827.2761932283278,831.2826118166952,835.2890304050627,839.2954489934301,843.3018675817976,847.308286170165,851.3147047585326,855.3211233469,859.3275419352674,863.3339605236349,867.4398613751389,871.721651237327,876.0034410995149,880.285230961703,884.567020823891,888.848810686079,893.130600548267,897.4123904104548,901.6941802726429,905.975970134831,910.2577599970191,912.9527512165677,912.3610914477374,911.7694316789068,911.1777719100766,910.5861121412462,909.9944523724158,909.4027926035853,908.811132834755,908.2194730659247,906.1453807074251,903.625299148167,901.1052175889089,898.5851360296508,896.0650544703927,893.5449729111346,891.0248913518766,888.5048097926185,885.9847282333603,883.4646466741024,880.9445651148443,878.4244835555861,875.8446002455263,872.0038018861256,868.1630035267248,864.3222051673239,860.4814068079231,856.6406084485222,852.7998100891214,848.9590117297206,845.1182133703197,841.2774150109188,837.4366166515181,833.5958182921173,829.7550199327164,825.9142215733158,822.0734232139148,818.2326248545141,814.391826495113,810.5510281357123,806.7102297763114,802.7743890444798,798.7728147299754,794.7712404154711,790.7696661009666,786.7680917864623,782.7665174719579,778.7649431574536,774.7633688429491
/scratch/harrison/FISH_data/data/Overexpression3/20180605_20180605_oocyte_stg7_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_005.oir.ome.tif,1,15,287.3076152304609,291.54242779587923,295.77724036129746,300.0120529267158,304.2468654921341,308.4816780575524,312.7164906229707,316.95130318838903,321.13109633844124,325.23749153560857,329.3438867327759,333.4502819299433,337.5566771271106,341.663072324278,345.76946752144534,349.8758627186128,353.98225791578005,358.08865311294744,362.19504831011477,365.88980373782516,368.7577399378813,371.6256761379374,374.49361233799345,377.36154853804953,380.2294847381056,383.09742093816175,385.9653571382178,388.0819814296949,389.84951904221003,391.61705665472505,393.3845942672401,395.1521318797552,396.91966949227026,398.68720710478533,400.45474471730034,402.2222823298154,403.98981994233054,405.75735755484556,407.5248951673606,409.2924327798757,411.0599703923907,412.52042790161585,413.4379543006561,414.35548069969644,415.2730070987367,416.190533497777,417.1080598968173,418.0255862958575,418.9431126948978,419.8606390939381,420.7781654929784,421.6956918920187,420.90174223021813,416.562903925462,412.2240656207057,407.88522731594963,403.5463890111934,399.20755070643725,394.868712401681,390.5298740969249,386.19103579216875,382.43463975680766,378.8534712252304,375.2723026936531,371.6911341620759,368.10996563049866,364.52879709892136,360.94762856734417,357.3664600357668,353.7852915041896,350.20412297261237,346.6229544410351,343.0417859094579,339.52753517898003,337.42424083930814,335.32094649963625,333.2176521599644,331.1143578202925,329.01106348062063,326.90776914094874,324.80447480127685,322.70118046160496,320.5978861219331,318.49459178226124,316.39129744258935,314.28800310291746,312.1847087632456,310.08141442357373,307.97812008390184,305.87482574422995,303.7715314045581,301.6682370648862,299.75695754225234,297.97848006913927,296.20000259602625,294.4215251229131,292.64304764980005,290.864570176687,289.08609270357397,287.3076152304609
/scratch/harrison/FISH_data/data/Overexpression3/20180605_20180605_oocyte_stg7_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_005.oir.ome.tif,1,16,774.7633688429491,773.6489444836286,772.534520124308,771.4200957649873,770.3056714056668,769.191247046346,768.0768226870255,766.9623983277049,766.9770525216031,768.4979396316651,770.0188267417273,771.5397138517892,773.0606009618512,774.581488071913,776.102375181975,777.6232622920371,779.1441494020991,780.6650365121611,782.1859236222231,784.3011970384072,787.6103541923181,790.919511346229,794.22866850014,797.537825654051,800.8469828079617,804.1561399618727,807.4652971157835,811.2505188748578,815.2569374632253,819.2633560515927,823.2697746399601,827.2761932283278,831.2826118166952,835.2890304050627,839.2954489934301,843.3018675817976,847.308286170165,851.3147047585326,855.3211233469,859.3275419352674,863.3339605236349,867.4398613751389,871.721651237327,876.0034410995149,880.285230961703,884.567020823891,888.848810686079,893.130600548267,897.4123904104548,901.6941802726429,905.975970134831,910.2577599970191,912.9527512165677,912.3610914477374,911.7694316789068,911.1777719100766,910.5861121412462,909.9944523724158,909.4027926035853,908.811132834755,908.2194730659247,906.1453807074251,903.625299148167,901.1052175889089,898.5851360296508,896.0650544703927,893.5449729111346,891.0248913518766,888.5048097926185,885.9847282333603,883.4646466741024,880.9445651148443,878.4244835555861,875.8446002455263,872.0038018861256,868.1630035267248,864.3222051673239,860.4814068079231,856.6406084485222,852.7998100891214,848.9590117297206,845.1182133703197,841.2774150109188,837.4366166515181,833.5958182921173,829.7550199327164,825.9142215733158,822.0734232139148,818.2326248545141,814.391826495113,810.5510281357123,806.7102297763114,802.7743890444798,798.7728147299754,794.7712404154711,790.7696661009666,786.7680917864623,782.7665174719579,778.7649431574536,774.7633688429491
/scratch/harrison/FISH_data/data/Overexpression3/20180605_20180605_oocyte_stg7_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_005.oir.ome.tif,1,16,287.3076152304609,291.54242779587923,295.77724036129746,300.0120529267158,304.2468654921341,308.4816780575524,312.7164906229707,316.95130318838903,321.13109633844124,325.23749153560857,329.3438867327759,333.4502819299433,337.5566771271106,341.663072324278,345.76946752144534,349.8758627186128,353.98225791578005,358.08865311294744,362.19504831011477,365.88980373782516,368.7577399378813,371.6256761379374,374.49361233799345,377.36154853804953,380.2294847381056,383.09742093816175,385.9653571382178,388.0819814296949,389.84951904221003,391.61705665472505,393.3845942672401,395.1521318797552,396.91966949227026,398.68720710478533,400.45474471730034,402.2222823298154,403.98981994233054,405.75735755484556,407.5248951673606,409.2924327798757,411.0599703923907,412.52042790161585,413.4379543006561,414.35548069969644,415.2730070987367,416.190533497777,417.1080598968173,418.0255862958575,418.9431126948978,419.8606390939381,420.7781654929784,421.6956918920187,420.90174223021813,416.562903925462,412.2240656207057,407.88522731594963,403.5463890111934,399.20755070643725,394.868712401681,390.5298740969249,386.19103579216875,382.43463975680766,378.8534712252304,375.2723026936531,371.6911341620759,368.10996563049866,364.52879709892136,360.94762856734417,357.3664600357668,353.7852915041896,350.20412297261237,346.6229544410351,343.0417859094579,339.52753517898003,337.42424083930814,335.32094649963625,333.2176521599644,331.1143578202925,329.01106348062063,326.90776914094874,324.80447480127685,322.70118046160496,320.5978861219331,318.49459178226124,316.39129744258935,314.28800310291746,312.1847087632456,310.08141442357373,307.97812008390184,305.87482574422995,303.7715314045581,301.6682370648862,299.75695754225234,297.97848006913927,296.20000259602625,294.4215251229131,292.64304764980005,290.864570176687,289.08609270357397,287.3076152304609
/scratch/harrison/FISH_data/data/Overexpression3/20180605_20180605_oocyte_stg7_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_005.oir.ome.tif,1,17,777.607948849057,774.4183009459834,773.2294402001621,771.4833672746805,769.7372943491988,767.9912214237172,766.2451484982355,765.2269651538027,764.6697529741424,764.1125407944821,764.1198678914312,764.8803114464622,765.6407550014933,766.4011985565243,767.5122095798108,769.3968406254938,771.2814716711769,773.1661027168599,775.0507337625429,776.9909673984093,779.8379224535461,782.982070661744,786.7231607388055,790.4642508158668,794.2053408929282,797.9464309699897,801.687521047051,805.5733399818828,809.7012915218545,814.0672753644081,818.5438576216084,823.0204398788085,827.4970221360086,831.9736043932088,836.4501866504089,840.9267689076091,845.4033511648092,849.8799334220093,854.3756171701607,859.0166716203107,863.6577260704607,868.2987805206106,872.9398349707608,877.6306305524789,882.4093706395392,887.1881107265996,891.9668508136598,896.7455909007201,901.5243309877803,906.3030710748407,911.0818111619008,915.8605512489612,920.6392913360214,925.4180314230816,927.6612445247135,927.7167551639743,927.7722658032349,927.8277764424956,927.8832870817563,926.1466731053602,924.3327405510274,922.5188079966947,920.7048754423622,918.149726593195,915.3715831436485,912.593439694102,909.8152962445556,907.0006153233189,903.6647336378578,900.3288519523967,896.9929702669356,893.6570885814742,890.3212068960133,886.9853252105521,883.6494435250909,880.283660964229,876.2874208786965,872.2911807931639,868.3468468729395,864.4080601047565,860.4692733365736,856.5304865683905,852.5916998002076,848.6529130320246,844.7141262638416,840.7753394956587,836.8365527274757,832.8977659592927,828.9589791911098,824.9015041148882,820.3631824748923,815.8248608348963,811.2865391949003,806.7482175549043,802.1623747286928,797.6258913887414,793.1216025431333,788.6173136975252,784.1130248519172,779.6087360063091
/scratch/harrison/FISH_data/data/Overexpression3/20180605_20180605_oocyte_stg7_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_005.oir.ome.tif,1,17,282.2903040250282,283.77878678011433,286.156508271757,290.6516360461088,295.1467638204606,299.6418915948124,304.13701936916425,308.8039785647575,313.57975829090424,318.355538017051,323.1038080355147,327.8153790775359,332.5269501195572,337.23852116157855,341.8723190432813,346.33448983611925,350.7966606289573,355.2588314217953,359.72100221463324,364.13916079434705,367.839604314067,371.33422794905846,374.4154419702228,377.4966559913871,380.57787001255144,383.65908403371566,386.74029805488,389.5697781656436,391.97810531170836,394.0107765034836,395.868904355778,397.7270322080723,399.58516006036655,401.4432879126609,403.3014157649552,405.1595436172495,407.01767146954376,408.8757993218381,410.6590612447734,411.87256069552666,413.08606014628,414.2995595970333,415.51305904778656,416.57301844689493,417.3615122909108,418.1500061349268,418.9384999789427,419.72699382295866,420.51548766697454,421.3039815109905,422.0924753550064,422.8809691990223,423.66946304303826,424.4579568870542,422.13179174847863,417.32731866853146,412.5228455885841,407.718372508637,402.9138994286898,398.54348103781865,394.19178929743424,389.84009755704983,385.4884058166654,381.4279352109785,377.45507835718354,373.4822215033886,369.50936464959364,365.5706778401192,362.11942084966483,358.6681638592106,355.2169068687562,351.765649878302,348.3143928878477,344.86313589739336,341.41187890693914,337.9940808170345,335.28176092253295,332.5694410280313,329.7944454335743,327.0127517593247,324.2310580850751,321.4493644108255,318.66767073657593,315.88597706232633,313.10428338807685,310.32258971382726,307.54089603957766,304.75920236532806,301.9775086910785,299.44684948582767,297.933215999469,296.4195825131103,294.9059490267516,293.39231554039293,291.9746894625532,290.3129286911764,288.5295822087785,286.7462357263805,284.96288924398266,283.1795427615847
