Filename: ,Time point: ,Z: ,Regions(x/y): 
/Users/jonathanharrison/Documents/DPhil/minimal_branch/rstan_analysis/data/Example11/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_05.tif.ome.tif,1,75,372.2679907492245,381.3469761625763,390.42596157592817,399.50494698928,408.5839324026317,417.6629178159836,426.7419032293353,435.82088864268724,444.899874056039,453.9788594693908,463.05784488274264,472.13683029609444,481.2158157094462,490.29480112279805,499.37378653614996,508.4527719495016,517.5317573628536,518.3864312273645,514.3729882935826,510.35954535980056,506.3461024260185,502.3326594922366,498.3192165584545,494.30577362467255,490.2923306908906,486.2788877571085,482.26544482332656,478.25200188954454,474.2385589557625,470.2251160219806,462.96629251717894,455.6088033998743,448.2513142825697,440.89382516526507,433.53633604796045,426.1788469306558,418.82135781335126,411.46386869604663,404.10637957874195,396.7488904614373,389.39140134413265,382.033912226828,374.41222487342503,365.61974170522666,356.8272585370283,348.03477536882997,339.24229220063165,330.44980903243334,321.6573258642351,312.86484269603676,304.37565965487534,295.9170560692413,287.45845248360746,278.9998488979736,270.54124531233964,261.8730740985889,252.81133805624714,243.74960201390547,234.6878659715638,225.62612992922212,216.56439388688045,207.5026578445387,198.44092180219704,189.39731092035154,180.76555691263403,172.13380290491656,163.50204889719893,154.87029488948144,146.23854088176384,137.60678687404635,128.97503286632875,128.2025753349694,132.02660853056443,136.74744237286865,145.82026022283307,154.8930780727976,163.96589592276203,173.03871377272648,182.111531622691,191.1843494726554,200.25716732261995,209.32998517258437,218.4028030225489,227.47562087251333,236.54843872247775,245.6212565724423,254.70277231118604,263.80334801094506,272.903923710704,282.00449941046304,291.105075110222,300.2056508099809,309.3062265097399,318.4068022094989,327.5073779092579,336.6079536090168,345.7085293087758,354.60291268566453,363.43545171744455,372.26799074922457
/Users/jonathanharrison/Documents/DPhil/minimal_branch/rstan_analysis/data/Example11/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_05.tif.ome.tif,1,75,647.8526662126208,649.5765242024977,651.3003821923746,653.0242401822516,654.7480981721285,656.4719561620053,658.1958141518824,659.9196721417593,661.6435301316362,663.3673881215132,665.09124611139,666.815104101267,668.538962091144,670.2628200810208,671.9866780708978,673.7105360607749,675.4343940506517,670.8463459736547,662.5221680369217,654.1979901001886,645.8738121634556,637.5496342267227,629.2254562899896,620.9012783532565,612.5771004165235,604.2529224797905,595.9287445430575,587.6045666063245,579.2803886695915,570.9562107328584,565.2838973823144,559.6922056531629,554.1005139240114,548.5088221948598,542.9171304657084,537.3254387365567,531.7337470074053,526.1420552782538,520.5503635491023,514.9586718199507,509.3669800907992,503.77528836164765,499.73681596573493,502.5814428730933,505.4260697804515,508.2706966878099,511.1153235951681,513.9599505025263,516.8045774098847,519.649204317243,523.2906524440853,527.0124380217641,530.734223599443,534.4560091771219,538.1777947548009,541.2361166677068,543.0484638761752,544.8608110846435,546.6731582931119,548.4855055015802,550.2978527100486,552.110199918517,553.9225471269853,555.7976196777862,559.0979962101488,562.3983727425114,565.698749274874,568.9991258072366,572.2995023395991,575.5998788719618,578.9002554043244,585.4264919370104,593.8393649673195,601.1148581677792,602.8708874290627,604.6269166903461,606.3829459516296,608.138975212913,609.8950044741964,611.6510337354798,613.4070629967633,615.1630922580468,616.9191215193301,618.6751507806136,620.431180041897,622.1872093031806,623.896222046073,625.5022059930894,627.1081899401056,628.7141738871221,630.3201578341383,631.9261417811546,633.5321257281709,635.138109675187,636.7440936222034,638.3500775692197,639.956061516236,642.4172575776794,645.13496189515,647.8526662126208
/Users/jonathanharrison/Documents/DPhil/minimal_branch/rstan_analysis/data/Example11/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_05.tif.ome.tif,1,76,379.90352448569206,372.2037853371473,363.4633387976732,354.7228922581992,345.98244571872516,337.24199917925114,328.5015526397772,319.76110610030327,311.02065956082924,302.5498131342769,294.10449038504754,285.6585628869786,277.2126353889097,268.7667078908406,260.13449805666784,251.152452819303,242.17040758193824,233.18836234457345,224.2063171072087,215.22427186984393,206.24294897798362,197.26624527107984,188.30565281795046,179.71115536404596,171.1166579101415,162.52216045623686,153.9276630023324,145.3331655484278,136.7386680945233,128.2557069787803,128.395169466649,132.6204014895883,137.64278964293575,146.53360802531446,155.4244264076933,164.31524479007203,173.2060631724508,182.17322469977842,191.22586271573454,200.27850073169077,209.33113874764692,218.38377676360315,227.4364147795593,236.488385418317,245.53561171995867,254.5905694782929,263.66246942419633,272.7343693700997,281.8062693160031,290.87816926190646,299.95006920780975,309.02196915371314,318.09386909961654,327.16576904552,336.2376689914233,345.3071830760878,354.1901253680665,363.01809490883744,371.8460644496084,372.8228881843527,381.8699211754096,390.91695416646667,399.96398715752366,409.0110201485806,418.0580531396376,427.10508613069453,436.15211912175164,445.1991521128086,454.2461851038655,463.29321809492257,472.3402510859795,481.3872840770365,489.286026049898,497.11283430736086,504.9396425648235,512.7664508222865,513.282759925224,509.47185409634574,505.66094826746735,501.8500424385889,498.0391366097106,494.22823078083223,490.41732495195396,486.60641912307557,482.79551329419724,478.98460746531885,475.17370163644046,471.36279580756207,467.5518899786838,460.8562014200102,454.04044062440227,446.5417499840941,439.04305934378596,431.5443687034778,424.0456780631696,416.5469874228615,409.0362002852474,401.50530512755995,393.97440996987257,386.4435148121851
/Users/jonathanharrison/Documents/DPhil/minimal_branch/rstan_analysis/data/Example11/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_05.tif.ome.tif,1,76,501.5959207282461,498.36710639300355,501.2566025495575,504.14609870611133,507.0355948626654,509.9250910192192,512.814587175773,515.704083332327,518.5935794888808,522.1913611738651,525.8562651744755,529.5196049275798,533.1829446806844,536.8462844337887,539.919878707095,541.8859399097901,543.852001112485,545.81806231518,547.7841235178751,549.75018472057,551.7180911608184,553.6977973471635,555.73325939336,559.0356583120556,562.3380572307512,565.6404561494469,568.9428550681426,572.2452539868383,575.5476529055339,578.8616652063408,585.2134919495945,593.2423289129578,600.2601615831213,602.3718040851285,604.4834465871354,606.5950890891424,608.7067315911495,610.6051598316452,612.2648658343848,613.9245718371244,615.5842778398642,617.2439838426036,618.9036898453433,620.5688365035351,622.2726603950204,623.9346918257136,625.505142104517,627.0755923833201,628.6460426621237,630.2164929409269,631.7869432197301,633.3573934985335,634.9278437773366,636.49829405614,638.0687443349433,639.6537795711373,642.0191137189395,644.6124552054325,647.2057966919258,647.3834010073338,649.0933235359657,650.8032460645977,652.5131685932297,654.2230911218617,655.9330136504936,657.6429361791256,659.3528587077576,661.0627812363897,662.7727037650217,664.4826262936535,666.1925488222856,667.9024713509176,668.5394621474445,669.1092400470347,669.6790179466251,670.2487958462151,665.2079905752507,656.846180984521,648.4843713937912,640.1225618030613,631.7607522123317,623.3989426216018,615.0371330308722,606.6753234401423,598.3135138494125,589.9517042586828,581.5898946679531,573.2280850772232,564.8662754864934,558.861678861265,552.9606234409395,547.7321191698545,542.5036148987697,537.2751106276849,532.0466063565997,526.818102085515,521.6632859766338,516.6309617765495,511.5986375764652,506.5663133763808
/Users/jonathanharrison/Documents/DPhil/minimal_branch/rstan_analysis/data/Example11/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_05.tif.ome.tif,1,77,377.77313674455615,369.9953458008695,361.30693589011975,352.6185259793701,343.93011606862035,335.2417061578707,326.553296247121,317.86488633637134,309.17647642562173,300.7239666136785,292.2919247008537,283.85867329034977,275.42542187984577,266.99217046934166,258.39592201474676,249.49356758235885,240.59121314997097,231.68885871758317,222.7865042851953,213.88414985280744,204.9832401114285,196.09156873996267,187.21399471554938,178.65675381545785,170.0995129153664,161.54227201527482,152.98503111518332,144.42779021509173,135.87054931500026,127.53638109123186,128.58776359832862,133.21419444861215,138.53813691300283,147.24695582779586,155.955774742589,164.66459365738203,173.3734125721751,182.23491777686579,191.26737595881366,200.2998341407616,209.33229232270943,218.36475050465742,227.39720868660524,236.42833211415623,245.449966867475,254.47836664539986,263.52159083744766,272.5648150294954,281.6080392215432,290.6512634135909,299.69448760563864,308.7377117976864,317.78093598973425,326.82416018178196,335.86738437382974,344.9058368433998,353.7773380504685,362.60073810023033,371.42413814999225,373.3777856194808,382.3928661882429,391.40794675700516,400.4230273257673,409.4381078945294,418.4531884632916,427.4682690320537,436.483349600816,445.49843016957806,454.51351073834024,463.52859130710243,472.5436718758647,481.5587524446267,488.2772509769978,494.8518820785717,501.4265131801454,508.00114428171935,508.17908862308354,504.57071989910884,500.96235117513413,497.3539824511594,493.7456137271847,490.13724500321,486.5288762792353,482.9205075552606,479.3121388312859,475.70377010731113,472.09540138333637,468.4870326593617,464.878663935387,458.74611032284145,452.4720778489302,444.8321856856185,437.1922935223068,429.5524013589951,421.9125091956834,414.2726170323717,406.6085318744482,398.90423067637795,391.19992947830775,383.4956282802375
/Users/jonathanharrison/Documents/DPhil/minimal_branch/rstan_analysis/data/Example11/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_05.tif.ome.tif,1,77,499.41655309484446,496.9973968202721,499.9317622260217,502.8661276317711,505.8004930375207,508.73485844327024,511.6692238490198,514.6035892547693,517.5379546605187,521.0920699036446,524.7000923271869,528.3049862557168,531.9098801842467,535.5147741127766,538.603640746483,540.7234159434048,542.8431911403264,544.9629663372482,547.0827415341698,549.2025167310916,551.3259824031197,553.4730475673418,555.6688991089336,558.9733204139625,562.2777417189911,565.5821630240199,568.8865843290486,572.1910056340772,575.4954269391061,578.8230750083573,585.0004919621787,592.6452928585959,599.4054649984636,601.8727207411943,604.3399764839247,606.8072322266554,609.274487969386,611.315315189094,612.8786979332898,614.4420806774856,616.0054634216814,617.568846165877,619.132228910073,620.706492965173,622.35811148686,623.9731616053541,625.5080782159445,627.0429948265347,628.5779114371252,630.1128280477154,631.6477446583057,633.182661268896,634.7175778794863,636.2524944900766,637.787411100667,639.3514976260386,641.6209698601997,644.0899485157152,646.5589271712307,646.9141358020468,648.6101228694338,650.3061099368208,652.0020970042079,653.698084071595,655.3940711389819,657.090058206369,658.786045273756,660.4820323411432,662.1780194085302,663.8740064759171,665.5699935433043,667.2659806106914,666.8161042138682,666.2318020231718,665.6474998324752,665.0631976417785,659.5696351768468,651.1701939321204,642.7707526873936,634.3713114426671,625.9718701979407,617.5724289532141,609.1729877084877,600.7735464637611,592.3741052190345,583.9746639743081,575.5752227295815,567.175781484855,558.7763402401283,552.4394603402156,546.2290412287161,541.3637244156977,536.4984076026794,531.6330907896612,526.7677739766427,521.9024571636245,517.1845166750139,512.7115600039966,508.23860333297955,503.7656466619624
/Users/jonathanharrison/Documents/DPhil/minimal_branch/rstan_analysis/data/Example11/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_05.tif.ome.tif,1,78,375.6427490034202,367.7869062645917,359.15053298256635,350.514159700541,341.8777864185156,333.2414131364902,324.60503985446485,315.9686665724396,307.33229329041416,298.89812009308,290.47935901665994,282.05878369372084,273.6382083707818,265.21763304784264,256.6573459728257,247.83468234541468,239.01201871800373,230.18935509059278,221.36669146318187,212.54402783577092,203.7235312448734,194.91689220884544,186.12233661314832,177.60235226686981,169.0823679205913,160.56238357431275,152.04239922803424,143.5224148817557,135.00243053547717,126.8170552036834,128.78035773000823,133.807987407636,139.4334841830699,147.96030363027725,156.48712307748468,165.01394252469203,173.54076197189937,182.2966108539532,191.30888920189278,200.32116754983244,209.33344589777198,218.34572424571164,227.3580025936512,236.3682788099955,245.36432201499142,254.36616381250673,263.38071225069893,272.3952606888911,281.40980912708324,290.4243575652754,299.43890600346754,308.45345444165974,317.46800287985184,326.4825513180441,335.4970997562362,344.50449061071185,353.3645507328705,362.18338129162333,371.0022118503761,373.9326830546089,382.91581120107617,391.89893934754366,400.882067494011,409.8651956404783,418.8483237869457,427.8314519334129,436.81458007988033,445.79770822634765,454.78083637281503,463.7639645192824,472.74709266574973,481.73022081221706,487.2684759040977,492.5909298497826,497.91338379546727,503.23583774115224,503.07541732094313,499.66958570187205,496.26375408280103,492.8579224637299,489.4520908446588,486.0462592255877,482.6404276065166,479.2345959874456,475.82876436837455,472.42293274930347,469.01710113023233,465.61126951116125,462.20543789209023,456.6360192256727,450.90371507345816,443.12262138714294,435.34152770082767,427.5604340145124,419.7793403281972,411.99824664188196,404.1808634636489,396.3031562251959,388.4254489867429,380.54774174829
/Users/jonathanharrison/Documents/DPhil/minimal_branch/rstan_analysis/data/Example11/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_05.tif.ome.tif,1,78,497.2371854614429,495.62768724754073,498.60692190248585,501.5861565574309,504.5653912123762,507.54462586732126,510.5238605222664,513.5030951772117,516.4823298321567,519.9927786334245,523.5439194798985,527.0903675838538,530.6368156878092,534.1832637917646,537.2874027858712,539.5608919770197,541.834381168168,544.1078703593163,546.3813595504647,548.654848741613,550.9338736454212,553.2482977875201,555.6045388245075,558.9109825158693,562.217426207231,565.5238698985928,568.8303135899546,572.1367572813165,575.4432009726783,578.7844848103737,584.787491974763,592.0482568042343,598.5507684138058,601.3736373972599,604.196506380714,607.0193753641682,609.8422443476223,612.0254705465427,613.4925300321946,614.9595895178468,616.4266490034986,617.8937084891506,619.3607679748025,620.844149426811,622.4435625786997,624.0116313849945,625.511014327372,627.0103972697493,628.5097802121268,630.009163154504,631.5085460968813,633.0079290392587,634.5073119816358,636.0066949240132,637.5060778663906,639.04921568094,641.2228260014598,643.5674418259977,645.9120576505356,646.4448705967598,648.1269222029018,649.808973809044,651.4910254151861,653.1730770213281,654.8551286274701,656.5371802336124,658.2192318397545,659.9012834458966,661.5833350520387,663.2653866581808,664.9474382643228,666.629489870465,665.092746280292,663.3543639993087,661.6159817183255,659.877599437342,653.9312797784428,645.4942068797195,637.0571339809962,628.620061082273,620.1829881835497,611.7459152848264,603.3088423861032,594.8717694873799,586.4346965886566,577.9976236899333,569.5605507912101,561.1234778924868,552.6864049937635,546.0172418191661,539.4974590164926,534.9953296615408,530.4932003065892,525.9910709516375,521.4889415966858,516.9868122417341,512.7057473733938,508.792158231444,504.8785690894939,500.964979947544
/Users/jonathanharrison/Documents/DPhil/minimal_branch/rstan_analysis/data/Example11/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_05.tif.ome.tif,1,79,373.5123612622843,365.57846672831397,356.99413007501295,348.4097934217118,339.8254567684108,331.24112011510977,322.6567834618087,314.07244680850766,305.48811015520664,297.0722735724816,288.66679333246617,280.258894097092,271.8509948617179,263.4430956263437,254.9187699309046,246.1757971084705,237.43282428603652,228.68985146360248,219.94687864116844,211.2039058187344,202.46382237831827,193.74221567772827,185.03067851074724,176.5479507182817,168.06522292581627,159.58249513335068,151.0997673408852,142.61703954841965,134.13431175595417,126.09772931613497,128.97295186168787,134.40178036665986,140.32883145313698,148.67365143275867,157.01847141238036,165.36329139200203,173.7081113716237,182.3583039310406,191.35040244497188,200.34250095890326,209.33459947283455,218.3266979867659,227.31879650069718,236.30822550583474,245.27867716250773,254.25396097961362,263.2398336639502,272.2257063482868,281.2115790326234,290.1974517169599,299.1833244012964,308.16919708563296,317.1550697699696,326.1409424543061,335.1268151386427,344.1031443780239,352.95176341527247,361.7660244830162,370.58028555076,374.487580489737,383.4387562139095,392.3899319380821,401.3411076622546,410.29228338642713,419.24345911059964,428.19463483477216,437.14581055894473,446.09698628311725,455.04816200728976,463.99933773146233,472.9505134556348,481.90168917980736,486.2597008311976,490.32997762099353,494.40025441078916,498.47053120058507,497.97174601880255,494.76845150463527,491.5651569904678,488.3618624763003,485.1585679621329,481.9552734479655,478.75197893379806,475.54868441963055,472.3453899054632,469.1420953912957,465.9388008771283,462.73550636296085,459.53221184879345,454.52592812850395,449.33535229798616,441.4130570886674,433.49076187934855,425.5684666700297,417.64617146071095,409.72387625139226,401.7531950528497,393.7020817740139,385.6509684951782,377.5998552163424
/Users/jonathanharrison/Documents/DPhil/minimal_branch/rstan_analysis/data/Example11/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_05.tif.ome.tif,1,79,495.0578178280414,494.2579776748094,497.28208157895017,500.3061854830908,503.3302893872317,506.35439329137233,509.3784971955131,512.4026010996538,515.4267050037946,518.8934873632041,522.3877466326098,525.8757489119906,529.3637511913716,532.8517534707524,535.9711648252594,538.3983680106345,540.8255711960095,543.2527743813845,545.6799775667594,548.1071807521344,550.5417648877226,553.0235480076984,555.5401785400812,558.848644617776,562.1571106954709,565.4655767731658,568.7740428508607,572.0825089285555,575.3909750062503,578.7458946123902,584.5744919873471,591.4512207498724,597.696071829148,600.8745540533257,604.0530362775033,607.231518501681,610.4100007258587,612.7356259039915,614.1063621310997,615.4770983582077,616.8478345853159,618.218570812424,619.5893070395322,620.981805888449,622.5290136705395,624.0501011646352,625.5139504387995,626.9777997129638,628.4416489871284,629.9054982612926,631.3693475354569,632.8331968096213,634.2970460837855,635.7608953579498,637.2247446321142,638.7469337358414,640.8246821427199,643.0449351362802,645.2651881298406,645.9756053914728,647.6437215363699,649.3118376812671,650.9799538261642,652.6480699710614,654.3161861159585,655.9843022608558,657.6524184057529,659.32053455065,660.9886506955472,662.6567668404443,664.3248829853414,665.9929991302387,663.3693883467157,660.4769259754456,657.5844636041757,654.6920012329055,648.2929243800388,639.8182198273189,631.3435152745988,622.8688107218787,614.3941061691587,605.9194016164388,597.4446970637186,588.9699925109986,580.4952879582785,572.0205834055586,563.5458788528385,555.0711743001185,546.5964697473984,539.5950232981168,532.7658768042693,528.6269349073841,524.487993010499,520.3490511136139,516.2101092167288,512.0711673198437,508.2269780717739,504.87275645889116,501.5185348460084,498.16431323312565
