Filename: ,Time point: ,Z: ,Regions(x/y): 
/scratch/harrison/FISH_data/data/Example14/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_05.tif,1,23,752.82475477270327,753.93762742852152,755.05050008433977,756.16337274015814,757.27624539597639,758.38911805179464,759.501990707613,760.61486336343114,761.72773601924951,762.84060867506787,763.95348133088589,765.06635398670426,766.17922664252251,767.29209929834076,768.40497195415912,769.51784460997737,770.63071726579551,771.74358992161376,772.85646257743224,774.26741502314837,775.75153055543672,777.23564608772506,778.71976162001329,780.20387715230163,781.68799268458997,783.17210821687831,784.65622374916654,786.14033928145489,787.62445481374334,789.10857034603146,790.5926858783198,792.07680141060814,793.56091694289637,795.04503247518471,796.52914800747305,798.01326353976128,799.49737907204963,800.98149460433797,802.4766368407054,803.98410178123083,805.4915667217565,806.99903166228205,808.5064966028076,810.01396154333315,811.5214264838587,813.02889142438437,814.53635636490992,816.04382130543536,817.55128624596102,818.36414701792069,817.36753230546435,816.37091759300813,815.37430288055191,814.37768816809569,813.38107345563935,812.38445874318313,811.3878440307268,810.39122931827069,809.39461460581447,808.39799989335813,807.40138518090191,806.40477046844569,805.40815575598947,804.41154104353325,803.40032459552151,802.01460430912107,800.6288840227204,799.24316373631984,797.85744344991917,796.47172316351862,795.08600287711806,793.70028259071739,792.31456230431695,790.92884201791628,789.54312173151561,788.15740144511506,786.7716811587145,785.38596087231394,784.00024058591339,782.61452029951272,781.21801137817135,779.77981857322629,778.34162576828112,776.90343296333594,775.46524015839088,774.0270473534456,772.58885454850042,771.15066174355525,769.71246893861019,768.27427613366501,766.83608332871972,765.31824452954072,763.75655830993617,762.19487209033139,760.63318587072672,759.07149965112205,757.50981343151727,755.94812721191261,754.38644099230794,752.82475477270339
/scratch/harrison/FISH_data/data/Example14/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_05.tif,1,23,238.36762999683572,239.48050265265397,240.59337530847225,241.70624796429055,242.81912062010878,243.93199327592708,245.04486593174531,246.15773858756361,247.27061124338186,248.38348389920009,249.49635655501839,250.60922921083667,251.72210186665492,252.8349745224732,253.94784717829145,255.0607198341097,256.17359248992801,257.28646514574626,258.39933780156451,259.03923432627988,259.56303980826402,260.08684529024811,260.61065077223219,261.13445625421633,261.65826173620042,262.1820672181845,262.7058727001687,263.22967818215278,263.75348366413687,264.27728914612095,264.80109462810509,265.32490011008917,265.84870559207332,266.3725110740574,266.89631655604154,267.42012203802562,267.94392752000971,268.46773300199385,268.95774160595062,269.40998108810828,269.86222057026595,270.31446005242361,270.76669953458128,271.21893901673894,271.67117849889667,272.12341798105433,272.575657463212,273.02789694536966,273.48013642752733,273.46904635758,272.25096170902236,271.03287706046473,269.81479241190709,268.59670776334946,267.37862311479176,266.16053846623419,264.94245381767655,263.72436916911892,262.50628452056128,261.28819987200364,260.07011522344601,258.85203057488837,257.63394592633074,256.4158612777731,255.2154863770534,254.46932929976077,253.72317222246815,252.97701514517553,252.23085806788291,251.48470099059028,250.73854391329766,249.9923868360051,249.24622975871242,248.50007268141979,247.75391560412717,247.00775852683455,246.26160144954193,245.51544437224931,244.76928729495674,244.02313021766406,243.29896475413719,242.6597679519393,242.02057114974147,241.38137434754361,240.74217754534578,240.1029807431479,239.46378394095007,238.82458713875221,238.18539033655435,237.54619353435652,236.90699673215863,236.80594377723111,237.0011545546817,237.19636533213227,237.39157610958284,237.58678688703344,237.78199766448401,237.97720844193455,238.17241921938512,238.36762999683572
/scratch/harrison/FISH_data/data/Example14/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_05.tif,1,24,740.72429836777837,742.3792778367781,744.03425730577771,745.68923677477744,747.34421624377705,748.9991957127769,750.65417518177651,752.30915465077624,753.96413411977596,755.61911358877546,757.2740930577753,758.92907252677503,760.67511854236636,762.52042483696619,764.36573113156601,766.2110374261656,768.05634372076543,769.90165001536525,771.89599620491401,773.92692393774882,775.95785167058375,777.98877940341845,780.01995039091707,782.11750600528092,784.21506161964476,786.31261723400848,788.41017284837233,790.50772846273617,792.60528407710001,794.70283969146385,796.80039530582769,798.89795092019153,800.99550653455526,803.0930621489191,805.09730265971507,807.07802622484019,809.05874978996519,811.04498670712974,813.03738497637335,815.02978324561695,817.02218151486056,819.01457978410417,821.00697805334767,823.13989219784696,825.28130498820371,827.42271777856035,829.12088993865416,829.75779223054553,830.04739243815402,829.43225490355439,828.81711736895488,828.20197983435537,827.58684229975574,826.92187800570525,825.61681141225858,824.3117448188118,823.00667822536525,821.70161163191847,820.39654503847169,819.09147844502502,817.78641185157835,816.10631888413832,814.30181042460072,812.49000109728536,810.49093985077548,808.49187860426582,806.49281735775594,804.49375611124606,802.4946948647364,800.49563361822652,798.49525149041358,796.47455098400758,794.45385047760146,792.43314997119535,790.41244946478923,788.39174895838323,786.37104845197723,784.35034794557123,782.329647439165,780.30355261528848,778.25661584961017,776.20967908393186,774.16274231825344,772.09555145737863,769.99104023116638,767.88652900495435,765.78201777874222,763.67750655253019,761.57299532631805,759.46848410010602,757.32414987677691,755.15789194323509,752.99163400969314,750.82537607615131,748.91852104914472,747.01222062532906,745.10592020151353,743.19961977769799,741.29331935388245,740.16786203986919
/scratch/harrison/FISH_data/data/Example14/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_05.tif,1,24,238.92406632474484,240.35933716552643,241.79460800630801,243.22987884708959,244.66514968787118,246.10042052865276,247.53569136943435,248.97096221021593,250.40623305099751,251.8415038917791,253.27677473256068,254.71204557334227,255.99661898016612,257.11693591850241,258.23725285683872,259.35756979517498,260.4778867335113,261.59820367184761,262.48203254463243,263.30781589605164,264.13359924747084,264.9593825988901,265.78448193342837,266.42291185448141,267.06134177553446,267.69977169658762,268.33820161764066,268.97663153869371,269.61506145974681,270.25349138079986,270.8919213018529,271.53035122290601,272.16878114395911,272.80721106501221,273.6776241204841,274.60650075323508,275.53537738598607,276.44735557972336,277.34044921256111,278.23354284539892,279.12663647823661,280.01973011107441,280.9128237439121,281.39507217461539,281.85247196904322,282.30987176347105,282.28610555733405,281.11026315795596,279.70275598252533,277.69175151778961,275.68074705305389,273.66974258831817,271.6587381235824,269.66574889155788,267.90419337125252,266.14263785094715,264.38108233064179,262.61952681033642,260.85797129003106,259.0964157697257,257.33486024942033,256.0463906186551,254.9148678530525,253.79219996136885,252.89664098139872,252.00108200142864,251.10552302145851,250.2099640414884,249.3144050615183,248.4188460815482,247.52681138190508,246.68898871613675,245.85116605036842,245.01334338460003,244.17552071883171,243.33769805306338,242.49987538729505,241.66205272152672,240.82423005575836,239.99740319687291,239.21306066865191,238.42871814043099,237.64437561221004,236.93751796039604,236.37343459040187,235.80935122040779,235.24526785041365,234.68118448041952,234.11710111042538,233.55301774043124,233.25800629407229,233.11112671390237,232.96424713373244,232.81736755356255,233.75674351438508,234.69844188862027,235.64014026285543,236.58183863709064,237.52353701132583,238.36762999683572
/scratch/harrison/FISH_data/data/Example14/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_05.tif,1,25,727.51096930703511,729.70805558921631,731.90514187139729,734.10222815357849,736.29931443575958,738.49640071794079,740.69348700012188,742.89057328230285,745.08765956448406,747.28474584666515,749.48183212884635,751.67891841102755,754.05813778639185,756.63587771977313,759.21361765315453,761.79135758653581,764.36909751991709,766.94683745329837,769.52457738667965,772.10231732006105,774.68005725344244,777.25779718682361,779.83602362953241,782.54701932597186,785.25801502241109,787.96901071885043,790.68000641528977,793.39100211172911,796.10199780816856,798.8129935046079,801.52398920104724,804.23498489748658,806.94598059392592,809.65697629036515,812.18134177966897,814.65867337763075,817.13600497559241,819.61333657355419,822.09066817151586,824.56799976947741,827.04533136743908,829.52266296540085,831.99999456336229,834.75835791183522,837.53371855202306,840.30907919221079,842.19795857187296,841.96429821513004,841.73063785838724,841.49697750164444,841.26331714490163,841.02965678815872,840.79599643141592,840.46268255577115,838.84916408133392,837.23564560689681,835.6221271324597,834.00860865802247,832.39509018358535,830.78157170914812,829.16805323471101,826.80448201228705,824.19207980566807,821.57967759904909,818.96727539243,816.35487318581113,813.74247097919203,811.13006877257294,808.51766656595407,805.90526435933498,803.29022039010977,800.63453966369821,797.97885893728665,795.32317821087508,792.66749748446352,790.01181675805196,787.3561360316404,784.70045530522896,782.04477457881728,779.38909385240572,776.73341312599405,774.0777323995826,771.42205167317093,768.72586275636627,765.95503310888728,763.18420346140829,760.41337381392918,757.64254416645019,754.8717145189712,752.10088487149221,749.33005522401311,746.559225576534,743.78839592905501,741.01756628157591,738.76554244716738,736.51462781914086,734.26371319111433,732.01279856308804,729.76188393506152,727.51096930703511
/scratch/harrison/FISH_data/data/Example14/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_05.tif,1,25,238.36762999683572,240.12529902258063,241.88296804832549,243.64063707407044,245.3983060998153,247.15597512556022,248.91364415130511,250.67131317705002,252.42898220279491,254.1866512285398,255.94432025428472,257.70198928002958,259.15826343785903,260.28602465871336,261.41378587956768,262.54154710042201,263.66930832127633,264.79706954213066,265.92483076298498,267.05259198383925,268.18035320469357,269.30811442554796,270.4345076126404,271.18756197276241,271.94061633288442,272.69367069300648,273.44672505312855,274.19977941325055,274.95283377337262,275.70588813349462,276.45894249361669,277.2119968537387,277.96505121386076,278.71810557398283,279.93512620294263,281.26907398646046,282.60302176997834,283.93696955349611,285.270917337014,286.60486512053183,287.93881290404966,289.27276068756748,290.60670847108531,291.11896585033418,291.58152595703217,292.04408606373011,291.54431416929845,288.74038988838453,285.93646560747072,283.13254132655686,280.328617045643,277.5246927647292,274.72076848381533,271.95287466832406,269.64784827627091,267.34282188421781,265.03779549216466,262.73276910011157,260.42774270805847,258.12271631600532,255.81768992395223,254.45883531097948,253.41387442833187,252.36891354568428,251.32395266303669,250.27899178038911,249.23403089774149,248.1890700150939,247.14410913244629,246.09914824979873,245.06123592780509,244.13174767356105,243.20225941931702,242.27277116507292,241.34328291082886,240.41379465658486,239.48430640234076,238.55481814809673,237.62532989385267,236.69584163960863,235.76635338536454,234.8368651311205,233.90737687687647,233.13285837544629,232.64388843765587,232.15491849986549,231.66594856207507,231.17697862428466,230.68800868649427,230.19903874870386,229.71006881091347,229.22109887312303,228.73212893533264,228.24315899754225,229.92670014173672,231.61488611275649,233.3030720837763,234.99125805479613,236.67944402581594,238.36762999683572
/scratch/harrison/FISH_data/data/Example14/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_05.tif,1,26,727.51096930703511,729.70805558921631,731.90514187139729,734.10222815357849,736.29931443575958,738.49640071794079,740.69348700012188,742.89057328230285,745.08765956448406,747.28474584666515,749.48183212884635,751.67891841102755,754.05813778639185,756.63587771977313,759.21361765315453,761.79135758653581,764.36909751991709,766.94683745329837,769.52457738667965,772.10231732006105,774.68005725344244,777.25779718682361,779.83602362953241,782.54701932597186,785.25801502241109,787.96901071885043,790.68000641528977,793.39100211172911,796.10199780816856,798.8129935046079,801.52398920104724,804.23498489748658,806.94598059392592,809.65697629036515,812.18134177966897,814.65867337763075,817.13600497559241,819.61333657355419,822.09066817151586,824.56799976947741,827.04533136743908,829.52266296540085,831.99999456336229,834.75835791183522,837.53371855202306,840.30907919221079,842.19795857187296,841.96429821513004,841.73063785838724,841.49697750164444,841.26331714490163,841.02965678815872,840.79599643141592,840.46268255577115,838.84916408133392,837.23564560689681,835.6221271324597,834.00860865802247,832.39509018358535,830.78157170914812,829.16805323471101,826.80448201228705,824.19207980566807,821.57967759904909,818.96727539243,816.35487318581113,813.74247097919203,811.13006877257294,808.51766656595407,805.90526435933498,803.29022039010977,800.63453966369821,797.97885893728665,795.32317821087508,792.66749748446352,790.01181675805196,787.3561360316404,784.70045530522896,782.04477457881728,779.38909385240572,776.73341312599405,774.0777323995826,771.42205167317093,768.72586275636627,765.95503310888728,763.18420346140829,760.41337381392918,757.64254416645019,754.8717145189712,752.10088487149221,749.33005522401311,746.559225576534,743.78839592905501,741.01756628157591,738.76554244716738,736.51462781914086,734.26371319111433,732.01279856308804,729.76188393506152,727.51096930703511
/scratch/harrison/FISH_data/data/Example14/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_05.tif,1,26,238.36762999683572,240.12529902258063,241.88296804832549,243.64063707407044,245.3983060998153,247.15597512556022,248.91364415130511,250.67131317705002,252.42898220279491,254.1866512285398,255.94432025428472,257.70198928002958,259.15826343785903,260.28602465871336,261.41378587956768,262.54154710042201,263.66930832127633,264.79706954213066,265.92483076298498,267.05259198383925,268.18035320469357,269.30811442554796,270.4345076126404,271.18756197276241,271.94061633288442,272.69367069300648,273.44672505312855,274.19977941325055,274.95283377337262,275.70588813349462,276.45894249361669,277.2119968537387,277.96505121386076,278.71810557398283,279.93512620294263,281.26907398646046,282.60302176997834,283.93696955349611,285.270917337014,286.60486512053183,287.93881290404966,289.27276068756748,290.60670847108531,291.11896585033418,291.58152595703217,292.04408606373011,291.54431416929845,288.74038988838453,285.93646560747072,283.13254132655686,280.328617045643,277.5246927647292,274.72076848381533,271.95287466832406,269.64784827627091,267.34282188421781,265.03779549216466,262.73276910011157,260.42774270805847,258.12271631600532,255.81768992395223,254.45883531097948,253.41387442833187,252.36891354568428,251.32395266303669,250.27899178038911,249.23403089774149,248.1890700150939,247.14410913244629,246.09914824979873,245.06123592780509,244.13174767356105,243.20225941931702,242.27277116507292,241.34328291082886,240.41379465658486,239.48430640234076,238.55481814809673,237.62532989385267,236.69584163960863,235.76635338536454,234.8368651311205,233.90737687687647,233.13285837544629,232.64388843765587,232.15491849986549,231.66594856207507,231.17697862428466,230.68800868649427,230.19903874870386,229.71006881091347,229.22109887312303,228.73212893533264,228.24315899754225,229.92670014173672,231.61488611275649,233.3030720837763,234.99125805479613,236.67944402581594,238.36762999683572
/scratch/harrison/FISH_data/data/Example14/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_05.tif,1,27,727.13701741564807,726.10404911366788,725.07108081168792,725.53872226172564,727.47108789988408,729.40345353804241,731.33581917620086,733.88721893793672,736.44774492799786,739.00827091805911,741.56879690812002,744.12932289818127,746.68984888824218,749.25037487830343,751.8179956671629,754.50882789876687,757.33200716904878,760.15518643933081,762.9783657096126,765.80154497989463,768.62472425017643,771.44790352045845,774.37467794584006,777.35697425744559,780.33927056905111,783.32189122020827,786.3930247071861,789.46415819416359,792.53529168114108,795.60642516811868,798.67755865509628,801.72775655007274,804.77093517014384,807.81411379021517,810.85729241028628,813.90047103035738,816.94364965042848,819.86240813240931,822.74402012704707,825.62513723795246,828.50625434885796,831.38737145976336,834.26848857066864,837.14960568157414,840.03072279247965,842.91183990338493,845.98031151463113,848.46462413927566,850.77227248990175,852.48893333351077,852.75317381272362,852.59740024156179,852.44162667039984,852.28585309923801,852.13007952807618,851.97430595691424,851.75209670648439,850.03957228558011,847.91035414961777,845.78113601365533,843.65191787769299,841.52269974173066,839.39348160576822,837.13097326429397,834.31941096023309,831.34196133337548,828.36451170651799,825.38706207966027,822.40961245280266,819.43216282594506,816.45471319908745,813.47383014669231,810.48999812247678,807.50440492319069,804.49172055244708,801.47903618170346,798.46635181095974,795.45366744021612,792.44098306947228,789.42829869872867,786.3776499423484,783.32432021925467,780.27099049616118,777.21766077306745,774.16433104997395,771.11100132688023,768.03066614352463,764.91645452432601,761.81947091478776,758.72248730524927,755.62550369571102,752.52852008617276,749.43153647663451,746.33455286709614,743.23756925755788,740.11415844690328,736.98525298509776,734.20221806533948,731.4199226165025,728.63762716766553
/scratch/harrison/FISH_data/data/Example14/20170717_oocyte_stg6_phalloidin-488_grk-546_Z_05.tif,1,27,233.86660110519438,236.20792618930548,238.54925127341656,239.76511904351446,242.15276616410901,244.54041328470348,246.92806040529797,248.81171399187724,250.68793735790692,252.56416072393662,254.44038408996633,256.31660745599601,258.19283082202571,260.06905418805542,261.93408512234737,263.59536329925101,265.03763285150455,266.4799024037581,267.92217195601165,269.3644415082652,270.80671106051875,272.2489806127723,273.44744155487086,274.51523312444493,275.583024694019,276.64990424108515,277.46789123683766,278.28587823259016,279.10386522834273,279.92185222409529,280.73983921984774,281.6297202492388,282.54370587457959,283.45769149992043,284.37167712526116,285.28566275060194,286.19964837594279,287.42294484717536,288.74114178854904,290.06078726018683,291.3804327318245,292.70007820346228,294.01972367510001,295.33936914673774,296.65901461837547,297.97866009001319,298.75051195880496,298.21666397018697,297.30528291109425,295.75234718458177,292.65652906467648,289.48454787260795,286.31256668053942,283.14058548847089,279.96860429640236,276.79662310433383,273.64866222254705,271.13357698116846,268.83068242670578,266.52778787224293,264.22489331778024,261.9219987633175,259.61910420885471,257.57521775871822,256.25736529814367,255.14877532445249,254.04018535076133,252.93159537707018,251.82300540337906,250.71441542968788,249.60582545599672,248.50781488119719,247.41889096019625,246.33466607963123,245.3227239108993,244.31078174216734,243.29883957343534,242.28689740470341,241.27495523597145,240.26301306723948,239.40602203529656,238.55997333345985,237.71392463162317,236.86787592978644,236.02182722794979,235.17577852611313,234.433042992819,233.81294457760836,233.11938701774253,232.42582945787663,231.73227189801082,231.03871433814501,230.34515677827915,229.65159921841328,228.95804165854744,228.76171330665318,228.66876711118434,230.02416163703867,231.38265271410992,232.74114379118114
